CLIENT_ID,NON_COMPLIANT_CONTRACT,NAME_PRODUCT_TYPE,GENDER,TOTAL_INCOME,AMOUNT_PRODUCT,INSTALLMENT,EDUCATION,MARITAL_STATUS,HOME_SITUATION,REGION_SCORE,AGE_IN_YEARS,JOB_SENIORITY,HOME_SENIORITY,LAST_UPDATE,OWN_INSURANCE_CAR,CAR_AGE,FAMILY_SIZE,REACTIVE_SCORING,PROACTIVE_SCORING,BEHAVIORAL_SCORING,DAYS_LAST_INFO_CHANGE,NUMBER_OF_PRODUCTS,OCCUPATION,DIGITAL_CLIENT,HOME_OWNER,EMPLOYER_ORGANIZATION_TYPE,CURRENCY,NUM_PREVIOUS_LOAN_APP,LOAN_ANNUITY_PAYMENT_MAX,LOAN_ANNUITY_PAYMENT_MIN,LOAN_ANNUITY_PAYMENT_SUM,LOAN_APPLICATION_AMOUNT_MAX,LOAN_APPLICATION_AMOUNT_MIN,LOAN_APPLICATION_AMOUNT_SUM,LOAN_CREDIT_GRANTED_MAX,LOAN_CREDIT_GRANTED_MIN,LOAN_CREDIT_GRANTED_SUM,LOAN_VARIABLE_RATE_MAX,LOAN_VARIABLE_RATE_MIN,NUM_STATUS_ANNULLED,NUM_STATUS_AUTHORIZED,NUM_STATUS_DENIED,NUM_STATUS_NOT_USED,NUM_FLAG_INSURED,CONTRACT_ID,DATE,CREDICT_CARD_BALANCE,CREDIT_CARD_LIMIT,CREDIT_CARD_DRAWINGS_ATM,CREDIT_CARD_DRAWINGS,CREDIT_CARD_DRAWINGS_POS,CREDIT_CARD_DRAWINGS_OTHER,CREDIT_CARD_PAYMENT,NUMBER_DRAWINGS_ATM,NUMBER_DRAWINGS,NUMBER_INSTALMENTS,B_CURRENCY
ES182293003F,0.0,PRODUCT 1,M,3510.0,4191.1,213.95,Bachelor,Married,House,0.059364,24.60548,1858.0,8912.0,1661.0,Y,3.0,2.0,0.5025213,0.2728247,0.2091547,0.0,1.0,Payroll,1.0,Y,55.0,euros,4.0,95.03,0.0,179.68,2537.46,0.0,5464.48,2537.46,0.0,5503.09,0.26054806,0.0,1.0,2.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293021K,0.0,PRODUCT 1,F,1728.0,6540.48,319.68,Secondary,Married,Public housing,0.031329,40.556164,556.0,4704.0,4710.0,Y,4.0,3.0,0.5025213,0.31680694,0.4294237,936.0,0.0,Payroll,0.0,Y,2.0,euros,2.0,241.49,216.31,457.8,3299.4,2700.0,5999.4,3299.4,3056.4,6355.8,0.0,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293112S,0.0,PRODUCT 1,M,1458.0,10854.0,389.83,Secondary,Married,House,0.008474,33.58356,3192.0,5179.0,434.0,N,0.0,2.0,0.5025213,0.29666802,0.7091891,82.0,0.0,Payroll,0.0,N,57.0,euros,6.0,159.73,0.0,275.16,727.87,0.0,918.49,1620.0,0.0,2647.13,0.10890909,0.0,3.0,3.0,0.0,0.0,0.0,ES1822051824q00XXX,2021-12-31,2581.79,2700.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,12.0,euros
ES182293197V,0.0,PRODUCT 1,M,2700.0,7110.72,373.84,Secondary,Married,Living with relative,0.018634,45.8,1101.0,8367.0,257.0,Y,22.0,2.0,0.5025213,0.6805209,0.12217975,132.0,2.0,Payroll,0.0,Y,1.0,euros,7.0,562.79,0.0,1362.11,10800.0,0.0,18200.16,10800.0,0.0,24641.55,0.15527053,0.0,1.0,4.0,2.0,0.0,0.0,ES1822773453m00XXX,2021-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,euros
ES182293217Y,0.0,PRODUCT 1,F,1620.0,4566.4,202.72,Bachelor,Married,House,0.006305,56.38356,0.0,7399.0,3598.0,N,0.0,2.0,0.5025213,0.071341515,0.45074728,494.0,1.0,Pension,0.0,Y,,euros,1.0,200.85,200.85,200.85,3433.91,3433.91,3433.91,3887.19,3887.19,3887.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293273Q,0.0,PRODUCT 1,F,2106.0,10800.0,348.41,Bachelor,Single,House,0.018029,32.353424,2927.0,389.0,4376.0,N,0.0,1.0,0.5150188,0.62966955,0.79107493,777.0,1.0,Payroll,0.0,N,7.0,euros,2.0,336.5,54.63,391.13,5454.0,789.37,6243.37,5993.95,914.44,6908.38,0.0,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293286R,0.0,PRODUCT 1,F,1350.0,5400.0,391.34,Secondary,Married,House,0.022625,30.89315,892.0,244.0,574.0,N,0.0,2.0,0.32580027,0.39113384,0.18303517,627.0,2.0,Payroll,0.0,N,1.0,euros,18.0,359.65,0.0,2011.08,5400.0,0.0,24308.96,7680.96,0.0,29170.64,0.0,0.0,3.0,5.0,10.0,0.0,2.0,ES1821294696o00XXX,2021-11-30,2055.99,2160.0,0.0,122.77,122.77,0.0,110.7,0.0,12.0,5.0,euros
ES182293298F,0.0,PRODUCT 1,F,3510.0,18922.3,659.29,Bachelor,Single,House,0.059364,40.449314,0.0,895.0,4907.0,Y,4.0,1.0,0.84167457,0.7347892,0.5064842,3396.0,4.0,Pension,0.0,Y,,euros,5.0,621.83,0.0,1515.29,13500.0,0.0,31860.0,15068.16,0.0,34604.28,0.0,0.0,2.0,2.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293299X,0.0,PRODUCT 1,M,2700.0,3753.22,198.07,Bachelor,Single,House,0.04622,28.89315,2178.0,2202.0,2245.0,Y,5.0,1.0,0.6048369,0.6953535,0.2707074,167.0,0.0,Payroll,1.0,Y,12.0,euros,10.0,530.14,0.0,2757.26,8640.0,0.0,32132.16,9529.6,0.0,37183.1,0.12845577,0.0,1.0,7.0,2.0,0.0,1.0,ES1821338839t00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,euros
ES182293324C,0.0,PRODUCT 1,F,2430.0,6880.9,304.67,Secondary,Married,House,0.01885,58.80548,0.0,1757.0,4825.0,Y,13.0,2.0,0.73713005,0.3424561,0.6894792,1.0,0.0,Pension,1.0,Y,,euros,1.0,112.14,112.14,112.14,808.92,808.92,808.92,596.16,596.16,596.16,0.31507498,0.31507498,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293325E,0.0,PRODUCT 1,F,378.0,3626.48,161.3,Bachelor,Married,Living with relative,0.019101,32.358906,1800.0,3488.0,683.0,N,0.0,4.0,0.5001067,0.72978646,0.5108011,946.0,0.0,Payroll,0.0,Y,5.0,euros,3.0,228.71,0.0,294.18,4482.0,0.0,5289.3,5191.94,0.0,6033.58,0.09532175,0.0,1.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293360F,0.0,PRODUCT 1,M,2430.0,5454.0,558.85,Secondary,Married,House,0.026392,32.91233,791.0,1378.0,4184.0,Y,3.0,4.0,0.5025213,0.6136554,0.5108011,1333.0,0.0,Payroll,0.0,N,1.0,euros,8.0,441.38,37.18,1196.4,3780.0,0.0,8059.12,3984.55,178.04,11722.7,0.21238764,0.0,0.0,7.0,1.0,0.0,0.0,ES1821221409o00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293391C,0.0,PRODUCT 1,M,1620.0,1620.0,109.78,Secondary,Married,Living with relative,0.008866,33.282192,136.0,6281.0,4470.0,N,0.0,3.0,0.5025213,0.586755,0.5108011,2549.0,0.0,Payroll,0.0,Y,,euros,1.0,28.75,28.75,28.75,310.45,310.45,310.45,181.28,181.28,181.28,0.47534603,0.47534603,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293437S,0.0,PRODUCT 1,F,2970.0,6044.11,266.22,Bachelor,Married,House,0.04622,53.531506,4503.0,2896.0,2896.0,N,0.0,2.0,0.5025213,0.5189793,0.20677866,770.0,3.0,Payroll,0.0,Y,10.0,euros,3.0,726.28,504.26,1770.53,9720.0,0.0,14763.06,10800.0,4538.75,25725.92,0.10890909,0.0,0.0,3.0,0.0,0.0,1.0,ES1822755601f00XXX,2021-12-31,11340.03,10800.0,2646.0,3127.76,481.76,0.0,1998.0,10.0,19.0,15.0,euros
ES182293446O,0.0,PRODUCT 1,F,2160.0,8741.52,831.55,Secondary,Single,House,0.020246,49.463013,1211.0,10874.0,1544.0,N,0.0,1.0,0.5025213,0.4672257,0.7449322,1777.0,0.0,Payroll,0.0,Y,1.0,euros,3.0,274.06,125.83,556.62,1401.3,955.8,3411.18,1365.23,846.18,3265.49,0.17500122,0.0,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293498Z,0.0,PRODUCT 1,F,1890.0,3056.4,322.49,Secondary,Married,House,0.030755,54.791782,847.0,8196.0,3553.0,Y,9.0,2.0,0.5025213,0.60864055,0.67065173,517.0,1.0,Payroll,0.0,Y,7.0,euros,1.0,72.51,72.51,72.51,666.9,666.9,666.9,737.32,737.32,737.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293553V,1.0,PRODUCT 1,F,702.0,3234.6,157.14,Secondary,Married,Public housing,0.004849,53.854794,917.0,6730.0,2788.0,N,0.0,2.0,0.4104258,0.5385706,0.38762534,403.0,0.0,Payroll,0.0,N,9.0,euros,1.0,118.4,118.4,118.4,518.18,518.18,518.18,583.74,583.74,583.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293609K,0.0,PRODUCT 1,M,2160.0,3412.8,229.61,Bachelor,Married,House,0.008068,28.942465,277.0,4521.0,3236.0,Y,17.0,2.0,0.5025213,0.44157737,0.5108011,571.0,3.0,Payroll,0.0,Y,5.0,euros,8.0,395.89,0.0,1273.36,5670.0,0.0,16095.56,6889.75,0.0,17454.8,0.20899421,0.0,3.0,2.0,3.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293626U,0.0,PRODUCT 2,F,1620.0,2160.0,108.0,Incomplete University,Married,House,0.031329,21.928766,113.0,2452.0,64.0,N,0.0,2.0,0.4619693,0.58086264,0.5108011,711.0,0.0,Payroll,0.0,Y,1.0,euros,1.0,187.63,187.63,187.63,1539.0,1539.0,1539.0,1506.98,1506.98,1506.98,0.10091716,0.10091716,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293660G,0.0,PRODUCT 1,M,2214.0,2005.45,162.32,Secondary,Married,House,0.006629,36.98904,4551.0,4667.0,3976.0,Y,18.0,5.0,0.5025213,0.28589788,0.5726825,1901.0,1.0,Payroll,0.0,Y,2.0,euros,6.0,349.42,111.88,1155.59,2694.06,841.86,8369.46,2873.56,636.66,8253.04,0.49845698,0.0,0.0,6.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293687N,0.0,PRODUCT 1,F,3053.7,7853.98,300.67,Bachelor,Married,House,0.059364,26.164383,222.0,9550.0,1484.0,N,0.0,2.0,0.47753686,0.7144265,0.088460565,1.0,0.0,Payroll,0.0,N,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293727V,0.0,PRODUCT 1,M,1782.0,1281.53,71.06,Secondary,Married,House,0.011703,31.484932,456.0,5113.0,4056.0,Y,13.0,4.0,0.5025213,0.47713342,0.5108011,1930.0,0.0,Payroll,0.0,Y,14.0,euros,6.0,131.29,0.0,241.73,1620.0,0.0,1969.92,1940.76,0.0,3605.58,0.10924523,0.0,3.0,2.0,1.0,0.0,1.0,ES1821714150f00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,euros
ES182293808F,0.0,PRODUCT 1,F,1620.0,13152.24,673.11,Secondary,Married,House,0.007305,47.016438,1302.0,3127.0,703.0,Y,8.0,3.0,0.6417257,0.27808797,0.7366227,0.0,0.0,Payroll,1.0,N,1.0,euros,1.0,94.24,94.24,94.24,2262.33,2262.33,2262.33,2022.35,2022.35,2022.35,0.115525,0.115525,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293831Z,0.0,PRODUCT 1,F,1890.0,10184.94,554.09,Secondary,Married,Living with relative,0.035792,37.50685,2060.0,4152.0,4199.0,Y,7.0,4.0,0.14934407,0.5900015,0.40835884,2258.0,1.0,Payroll,1.0,N,2.0,euros,5.0,456.79,54.21,983.15,8100.0,0.0,11179.51,8933.98,453.87,13513.01,0.10890909,0.0,0.0,4.0,1.0,0.0,1.0,ES1822029183m00XXX,2021-12-31,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,euros
ES182293835T,0.0,PRODUCT 2,M,1620.0,3240.0,162.0,Secondary,Married,House,0.011657,41.227398,506.0,6113.0,4720.0,Y,15.0,3.0,0.5025213,0.6701991,0.6528965,2619.0,1.0,Payroll,0.0,Y,12.0,euros,4.0,239.92,78.02,682.3,2160.0,773.01,5417.06,2160.0,773.01,4776.84,0.42665628,0.0,0.0,4.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293873D,0.0,PRODUCT 1,F,1166.4,9703.8,257.53,Secondary,Married,House,0.010147,48.460274,3611.0,9271.0,1235.0,Y,14.0,2.0,0.5025213,0.6469683,0.7862666,1.0,0.0,Payroll,0.0,N,6.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293946G,0.0,PRODUCT 1,M,2160.0,12785.2,475.36,Secondary,Married,House,0.020713,56.61918,146.0,4118.0,4228.0,Y,4.0,2.0,0.5025213,0.42821795,0.5108011,4.0,0.0,Payroll,0.0,N,10.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182293954B,1.0,PRODUCT 1,M,3240.0,7680.96,359.64,Secondary,Married,House,0.010032,34.742466,734.0,5729.0,4315.0,Y,23.0,2.0,0.5113574,0.56970704,0.5108011,1070.0,0.0,Payroll,0.0,N,1.0,euros,3.0,162.0,0.0,212.23,498.96,0.0,498.96,3240.0,0.0,3664.98,0.30057707,0.0,1.0,2.0,0.0,0.0,0.0,ES1821435807x00XXX,2021-11-30,4322.16,5400.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,33.0,euros
ES182294124U,0.0,PRODUCT 1,F,1350.0,5369.44,258.28,Bachelor,Married,House,0.016612,64.79726,0.0,10214.0,4409.0,Y,5.0,2.0,0.88749254,0.5266278,0.622922,1945.0,4.0,Pension,1.0,Y,,euros,8.0,181.95,0.0,546.0,2808.0,0.0,8454.78,3111.91,0.0,9246.42,0.0,0.0,3.0,5.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294128Q,0.0,PRODUCT 1,F,972.0,6540.48,319.68,Incomplete University,Married,House,0.016612,31.810959,2272.0,2111.0,4072.0,N,0.0,4.0,0.5025213,0.20856304,0.59892625,1905.0,1.0,Payroll,0.0,N,4.0,euros,1.0,256.68,256.68,256.68,2160.0,2160.0,2160.0,2781.43,2781.43,2781.43,0.0,0.0,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294169N,0.0,PRODUCT 1,M,1620.0,2916.0,347.6,Secondary,Single,House,0.026392,32.515068,301.0,2874.0,4225.0,N,0.0,1.0,0.5025213,0.5730917,0.27933532,612.0,6.0,Payroll,0.0,Y,1.0,euros,6.0,135.0,0.0,295.97,540.0,0.0,1203.71,2700.0,0.0,3965.71,0.10889291,0.0,1.0,4.0,1.0,0.0,2.0,ES1822842928q00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294197Q,0.0,PRODUCT 1,F,810.0,4608.58,167.08,Secondary,Single,House,0.035792,65.0411,0.0,8453.0,3982.0,N,0.0,1.0,0.5025213,0.48266783,0.71215516,117.0,2.0,Pension,0.0,Y,,euros,17.0,169.89,0.0,1086.07,3888.0,0.0,21499.99,4729.7,0.0,25468.61,0.10890909,0.0,7.0,5.0,5.0,0.0,1.0,ES1821136282n00XXX,2021-12-31,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294211T,0.0,PRODUCT 1,F,3186.0,12852.0,377.35,Secondary,Married,House,0.026392,28.747946,1264.0,690.0,3013.0,N,0.0,4.0,0.15699252,0.6240175,0.5108011,486.0,2.0,Payroll,0.0,Y,1.0,euros,4.0,108.0,0.0,206.32,2160.0,0.0,3571.51,2160.0,0.0,3600.02,0.0,0.0,1.0,3.0,0.0,0.0,0.0,ES1822194499q00XXX,2021-12-31,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294226X,0.0,PRODUCT 1,F,2160.0,3979.58,423.79,Bachelor,Married,House,0.04622,23.983562,139.0,8754.0,1417.0,N,0.0,2.0,0.5025213,0.51408666,0.5108011,290.0,2.0,Payroll,0.0,N,16.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294248C,0.0,PRODUCT 1,F,1620.0,25876.8,684.18,Bachelor,Married,House,0.019689,62.873974,0.0,2047.0,4357.0,Y,6.0,2.0,0.5025213,0.7856863,0.58499,2443.0,3.0,Pension,0.0,Y,,euros,10.0,756.38,0.0,2298.52,24300.0,0.0,38476.19,26898.16,0.0,40551.35,0.21790998,0.0,1.0,7.0,1.0,1.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294259M,0.0,PRODUCT 1,M,2700.0,5400.0,572.99,Secondary,Married,House,0.010032,29.043835,2765.0,4542.0,1135.0,Y,27.0,3.0,0.5025213,0.07006282,0.2301589,258.0,1.0,Payroll,0.0,Y,68.0,euros,4.0,254.13,91.68,598.05,2160.0,752.76,4615.33,2302.56,763.51,4681.8,0.13496387,0.0,0.0,2.0,1.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294292T,0.0,PRODUCT 1,M,1620.0,9180.0,613.49,Secondary,Married,House,0.01452,30.465754,2965.0,5185.0,3747.0,Y,13.0,3.0,0.116606005,0.5538381,0.40140742,357.0,2.0,Payroll,0.0,N,12.0,euros,7.0,116.09,0.0,319.12,1175.58,0.0,4003.02,1175.58,0.0,4100.65,0.0,0.0,2.0,4.0,0.0,1.0,2.0,ES1821485025v00XXX,2021-11-30,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,euros
ES182294298K,0.0,PRODUCT 1,F,1134.0,6222.74,434.65,Bachelor,Single,House,0.006629,63.68219,0.0,1605.0,4032.0,N,0.0,1.0,0.75220114,0.34490758,0.5108011,330.0,0.0,Pension,0.0,Y,,euros,1.0,118.68,118.68,118.68,889.92,889.92,889.92,655.83,655.83,655.83,0.3150837,0.3150837,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294308M,0.0,PRODUCT 1,M,1350.0,13500.0,535.41,Secondary,Married,House,0.031329,54.126026,1527.0,3527.0,3205.0,Y,14.0,3.0,0.5025213,0.05686947,0.5108011,334.0,0.0,Payroll,0.0,Y,2.0,euros,5.0,129.04,0.0,277.48,1782.0,0.0,2321.47,2017.22,0.0,4392.74,0.10892871,0.0,2.0,3.0,0.0,0.0,2.0,ES1822558656h00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,13.0,euros
ES182294334T,0.0,PRODUCT 1,M,2349.0,8881.06,413.1,Secondary,Married,House,0.030755,45.016438,1645.0,5704.0,4391.0,Y,11.0,4.0,0.5721455,0.6131524,0.46686402,4.0,0.0,Payroll,0.0,Y,1.0,euros,5.0,264.28,27.0,693.89,1694.63,377.46,4933.55,1525.12,194.67,4703.78,0.536498,0.0,0.0,5.0,0.0,0.0,2.0,ES1822652119k00XXX,2021-11-30,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294349G,0.0,PRODUCT 1,M,1080.0,5885.95,352.03,Secondary,Married,House,0.018801,35.920547,944.0,7137.0,4316.0,Y,22.0,4.0,0.5025213,0.52403766,0.4294237,1564.0,2.0,Payroll,0.0,N,2.0,euros,4.0,257.5,69.41,607.37,1890.0,415.8,4698.0,2169.88,443.23,5248.21,0.0,0.0,0.0,4.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294377Y,0.0,PRODUCT 1,F,1620.0,8668.73,281.18,Bachelor,Single,House,0.016612,46.164383,237.0,266.0,399.0,N,0.0,1.0,0.5680141,0.24508242,0.35069585,235.0,0.0,Payroll,0.0,N,1.0,euros,7.0,547.05,40.5,1406.94,8100.0,0.0,14805.72,8794.98,466.02,18580.54,0.109022655,0.0,0.0,4.0,3.0,0.0,3.0,ES1822105800i00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,52.0,euros
ES182294397K,0.0,PRODUCT 1,F,1890.0,24166.08,639.04,Secondary,Married,House,0.035792,49.972603,4561.0,3144.0,1799.0,N,0.0,2.0,0.5025213,0.8049646,0.5902333,1951.0,0.0,Payroll,0.0,N,6.0,euros,3.0,379.05,62.39,597.12,10260.0,511.38,12661.38,11749.75,457.38,14346.61,0.11500432,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294473C,0.0,PRODUCT 1,M,1350.0,10260.0,525.42,Bachelor,Married,House,0.006008,33.139725,1254.0,3115.0,4507.0,N,0.0,3.0,0.45216867,0.58371353,0.5602843,594.0,4.0,Payroll,1.0,Y,4.0,euros,4.0,557.8,100.51,1228.61,13500.0,924.48,22056.08,17242.2,1022.11,26984.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294477L,0.0,PRODUCT 1,F,2160.0,2310.34,109.24,Incomplete University,Married,Public housing,0.059364,42.816437,821.0,9763.0,4394.0,Y,11.0,2.0,0.4554749,0.49946067,0.5108011,449.0,0.0,Payroll,0.0,Y,1.0,euros,6.0,326.98,0.0,860.66,5400.0,0.0,12960.0,7740.58,0.0,16259.78,0.0,0.0,1.0,2.0,3.0,0.0,1.0,ES1822585752f00XXX,2021-12-31,2832.63,2700.0,0.0,36.99,36.99,0.0,142.07,0.0,3.0,5.0,euros
ES182294514D,0.0,PRODUCT 1,F,1350.0,5400.0,294.52,Secondary,Married,House,0.003122,30.424658,2763.0,3676.0,3658.0,N,0.0,2.0,0.52916217,0.5872215,0.48124933,1224.0,4.0,Payroll,0.0,N,16.0,euros,12.0,359.65,0.0,1516.96,5400.0,0.0,23915.47,7680.96,0.0,27719.77,0.10093396,0.0,3.0,4.0,5.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294533H,0.0,PRODUCT 1,M,1512.0,15460.2,453.6,Secondary,Married,House,0.031329,52.865753,3350.0,8879.0,2835.0,N,0.0,2.0,0.5025213,0.47752622,0.6690567,0.0,2.0,Payroll,0.0,Y,28.0,euros,2.0,403.73,105.35,509.08,8100.0,1389.96,9489.96,8933.98,902.77,9836.75,0.41509143,0.0,0.0,2.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294541K,0.0,PRODUCT 1,M,3240.0,7763.04,302.35,Bachelor,Married,House,0.009657,58.83288,6473.0,6257.0,4860.0,Y,4.0,2.0,0.7922503,0.571593,0.42236966,1147.0,4.0,Payroll,0.0,Y,33.0,euros,9.0,461.61,0.0,1332.02,16200.0,0.0,43414.92,17439.08,0.0,46697.42,0.63994795,0.0,4.0,2.0,3.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294542Q,0.0,PRODUCT 1,F,2700.0,1940.76,157.14,Secondary,Single,House,0.003813,65.04384,0.0,4243.0,4349.0,N,0.0,1.0,0.5025213,0.703326,0.5108011,385.0,4.0,Pension,0.0,N,,euros,8.0,294.55,0.0,940.64,6912.0,0.0,13573.98,7733.12,0.0,15188.36,0.0,0.0,1.0,5.0,2.0,0.0,4.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294546C,0.0,PRODUCT 1,M,1296.0,8153.3,347.0,Bachelor,Married,House,0.01885,33.81918,366.0,5993.0,4951.0,N,0.0,4.0,0.5025213,0.603812,0.75037515,3181.0,1.0,Payroll,0.0,Y,4.0,euros,2.0,146.89,51.81,198.7,2592.0,511.92,3103.92,2592.0,457.92,3049.92,0.114883006,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294573Z,0.0,PRODUCT 1,M,1134.0,575.64,61.07,Secondary,Married,House,0.010966,46.90137,2895.0,134.0,624.0,Y,8.0,2.0,0.7876212,0.28076497,0.8171724,1.0,1.0,Payroll,0.0,Y,24.0,euros,1.0,19.11,19.11,19.11,191.2,191.2,191.2,172.04,172.04,172.04,0.109130554,0.109130554,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182294607F,0.0,PRODUCT 1,M,5130.0,5970.24,381.51,Bachelor,Married,House,0.032561,39.89315,4745.0,2710.0,5144.0,Y,6.0,4.0,0.4555911,0.74758977,0.7366227,1920.0,7.0,Payroll,0.0,N,1.0,euros,6.0,642.49,0.0,1198.2,16200.0,0.0,21762.0,16200.0,0.0,22571.08,0.0,0.0,2.0,4.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
