CLIENT_ID,NON_COMPLIANT_CONTRACT,NAME_PRODUCT_TYPE,GENDER,TOTAL_INCOME,AMOUNT_PRODUCT,INSTALLMENT,EDUCATION,MARITAL_STATUS,HOME_SITUATION,REGION_SCORE,AGE_IN_YEARS,JOB_SENIORITY,HOME_SENIORITY,LAST_UPDATE,OWN_INSURANCE_CAR,CAR_AGE,FAMILY_SIZE,REACTIVE_SCORING,PROACTIVE_SCORING,BEHAVIORAL_SCORING,DAYS_LAST_INFO_CHANGE,NUMBER_OF_PRODUCTS,OCCUPATION,DIGITAL_CLIENT,HOME_OWNER,EMPLOYER_ORGANIZATION_TYPE,CURRENCY,NUM_PREVIOUS_LOAN_APP,LOAN_ANNUITY_PAYMENT_MAX,LOAN_ANNUITY_PAYMENT_MIN,LOAN_ANNUITY_PAYMENT_SUM,LOAN_APPLICATION_AMOUNT_MAX,LOAN_APPLICATION_AMOUNT_MIN,LOAN_APPLICATION_AMOUNT_SUM,LOAN_CREDIT_GRANTED_MAX,LOAN_CREDIT_GRANTED_MIN,LOAN_CREDIT_GRANTED_SUM,LOAN_VARIABLE_RATE_MAX,LOAN_VARIABLE_RATE_MIN,NUM_STATUS_ANNULLED,NUM_STATUS_AUTHORIZED,NUM_STATUS_DENIED,NUM_STATUS_NOT_USED,NUM_FLAG_INSURED,CONTRACT_ID,DATE,CREDICT_CARD_BALANCE,CREDIT_CARD_LIMIT,CREDIT_CARD_DRAWINGS_ATM,CREDIT_CARD_DRAWINGS,CREDIT_CARD_DRAWINGS_POS,CREDIT_CARD_DRAWINGS_OTHER,CREDIT_CARD_PAYMENT,NUMBER_DRAWINGS_ATM,NUMBER_DRAWINGS,NUMBER_INSTALMENTS,B_CURRENCY
ES182312600F,0.0,PRODUCT 1,F,1350.0,6540.48,319.68,Secondary,Married,Public housing,0.004849,30.11233,573.0,578.0,3345.0,N,0.0,3.0,0.2526471,0.42635036,0.36061257,0.0,6.0,Payroll,1.0,N,26.0,euros,18.0,170.54,0.0,1025.46,2700.0,0.0,15105.47,3234.6,0.0,17702.17,0.20195338,0.0,5.0,3.0,10.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312623V,0.0,PRODUCT 1,M,648.0,9062.28,356.13,Secondary,Married,House,0.031329,64.61096,0.0,2292.0,4127.0,N,0.0,2.0,0.5025213,0.53936934,0.5108011,1816.0,0.0,Pension,0.0,Y,,euros,1.0,29.41,29.41,29.41,227.07,227.07,227.07,253.31,253.31,253.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312655F,0.0,PRODUCT 1,M,2700.0,4059.77,432.32,Secondary,Married,House,0.014464,39.641094,2493.0,4770.0,4781.0,Y,9.0,3.0,0.5025213,0.45559135,0.38762534,0.0,5.0,Payroll,0.0,Y,1.0,euros,4.0,401.89,0.0,565.3,5400.0,0.0,7043.49,5774.22,0.0,7558.65,3.130902E-5,0.0,2.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312671K,0.0,PRODUCT 1,F,1080.0,2970.0,223.61,Secondary,Single,House,0.018209,64.523285,0.0,9868.0,4341.0,N,0.0,1.0,0.5025213,0.49438214,0.57796913,1172.0,0.0,Pension,0.0,Y,,euros,2.0,209.45,83.59,293.04,1077.62,703.62,1781.24,1134.54,456.52,1591.06,0.40474615,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312701G,0.0,PRODUCT 1,F,1350.0,11191.72,328.81,Secondary,Married,House,0.003122,33.046574,4072.0,716.0,726.0,N,0.0,2.0,0.5025213,0.5920735,0.51549536,390.0,0.0,Payroll,0.0,Y,2.0,euros,2.0,196.19,150.77,346.96,1935.74,1372.14,3307.88,2101.84,1571.4,3673.24,0.0,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312730S,0.0,PRODUCT 1,F,2700.0,13152.24,671.54,Bachelor,Single,Public housing,0.059364,38.52329,1309.0,8156.0,2941.0,N,0.0,1.0,0.3996095,0.7209658,0.5108011,219.0,0.0,Payroll,0.0,Y,6.0,euros,2.0,143.34,0.0,143.34,752.17,0.0,752.17,695.2,0.0,695.2,0.14644223,0.0,1.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312761P,0.0,PRODUCT 1,F,1080.0,5400.0,205.15,Bachelor,Single,House,0.019101,28.534246,780.0,63.0,1509.0,N,0.0,2.0,0.43812895,0.6283377,0.5108011,747.0,0.0,Payroll,0.0,N,2.0,euros,7.0,123.92,54.0,531.99,1239.3,0.0,3569.26,1620.0,300.78,6184.78,0.10890909,0.0,0.0,6.0,1.0,0.0,1.0,ES1822310162q00XXX,2021-12-31,0.0,1080.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,34.0,euros
ES182312768F,0.0,PRODUCT 2,F,1620.0,2430.0,121.5,Secondary,Single,House,0.011703,51.53425,1566.0,12746.0,2339.0,N,0.0,1.0,0.5025213,0.6467335,0.62461466,561.0,1.0,Payroll,0.0,Y,1.0,euros,1.0,87.84,87.84,87.84,917.95,917.95,917.95,913.41,913.41,913.41,0.099460356,0.099460356,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312793T,0.0,PRODUCT 1,F,864.0,890.19,61.94,Secondary,Single,House,0.005002,55.249313,0.0,12009.0,1764.0,N,0.0,1.0,0.5025213,0.5309432,0.6430256,0.0,0.0,Pension,0.0,Y,,euros,1.0,109.83,109.83,109.83,1014.66,1014.66,1014.66,988.52,988.52,988.52,0.10138231,0.10138231,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312820O,0.0,PRODUCT 1,F,810.0,8156.05,360.83,Secondary,Married,House,0.031329,52.947945,4282.0,3212.0,60.0,N,0.0,2.0,0.5025213,0.2632411,0.6006575,553.0,0.0,Payroll,0.0,N,28.0,euros,1.0,196.1,196.1,196.1,971.46,971.46,971.46,703.94,703.94,703.94,0.31887504,0.31887504,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312922P,0.0,PRODUCT 2,F,810.0,2430.0,121.5,Secondary,Married,House,0.00733,36.764385,3032.0,2329.0,4591.0,N,0.0,3.0,0.5688273,0.49208102,0.5108011,1502.0,3.0,Payroll,0.0,Y,51.0,euros,6.0,153.46,54.0,500.06,2970.0,281.88,7406.37,2970.0,300.46,7387.47,0.108987615,0.0,0.0,4.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312932D,0.0,PRODUCT 2,M,3240.0,13500.0,675.0,Secondary,Married,House,0.031329,58.471233,5724.0,9975.0,2478.0,Y,3.0,2.0,0.6830396,0.64182216,0.44361532,388.0,0.0,Payroll,0.0,Y,5.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312957G,0.0,PRODUCT 1,F,1350.0,6029.96,338.26,Secondary,Married,House,0.018801,40.71507,236.0,8478.0,515.0,N,0.0,2.0,0.39323276,0.3244758,0.51369375,705.0,1.0,Payroll,0.0,Y,4.0,euros,2.0,160.65,80.49,241.14,777.92,552.37,1330.29,909.31,441.88,1351.19,0.21783948,0.0,0.0,2.0,0.0,0.0,0.0,ES1821516130q00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182312959U,0.0,PRODUCT 1,F,1620.0,1876.61,224.26,Bachelor,Married,House,0.00496,51.69863,2021.0,3287.0,2328.0,N,0.0,2.0,0.8146009,0.6465237,0.6195277,1184.0,0.0,Payroll,0.0,N,6.0,euros,4.0,668.15,173.45,1516.17,10800.0,1079.19,18227.43,11427.26,1009.69,19102.07,0.21781819,0.0,0.0,3.0,1.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313005I,0.0,PRODUCT 1,F,756.0,1222.56,120.64,Bachelor,Married,House,0.028663,60.419178,0.0,6582.0,4160.0,Y,8.0,2.0,0.5025213,0.29770026,0.622922,0.0,7.0,Pension,0.0,Y,,euros,8.0,352.7,78.92,1166.41,3078.0,0.0,8852.71,2643.89,393.23,10632.76,0.20568971,0.0,0.0,6.0,2.0,0.0,4.0,ES1821011532j00XXX,2021-12-31,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313031E,0.0,PRODUCT 1,M,5400.0,9062.28,437.51,Secondary,Married,House,0.022625,43.624657,690.0,7125.0,4117.0,Y,4.0,2.0,0.5025213,0.58808523,0.5884878,0.0,2.0,Payroll,0.0,Y,2.0,euros,9.0,537.01,71.68,2659.9,13554.0,0.0,33266.27,14931.65,251.59,39266.59,0.56377,0.0,0.0,7.0,2.0,0.0,3.0,ES1822058532y00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313034X,0.0,PRODUCT 1,F,2430.0,10800.0,315.79,Secondary,Married,House,0.032561,41.575344,191.0,7912.0,4130.0,N,0.0,2.0,0.5025213,0.66370493,0.5108011,3168.0,0.0,Payroll,0.0,N,6.0,euros,7.0,610.92,0.0,1190.62,21600.0,0.0,24773.42,24166.08,0.0,29476.44,0.108991124,0.0,1.0,5.0,1.0,0.0,1.0,ES1821480602z00XXX,2021-11-30,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,euros
ES182313047W,0.0,PRODUCT 1,F,2430.0,6540.48,427.41,Secondary,Married,House,0.032561,30.868494,1097.0,957.0,3301.0,N,0.0,3.0,0.5025213,0.6194816,0.5108011,0.0,0.0,Payroll,0.0,Y,2.0,euros,1.0,148.0,148.0,148.0,1325.16,1325.16,1325.16,1465.07,1465.07,1465.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313133W,0.0,PRODUCT 1,F,3510.0,10738.87,315.52,Secondary,Married,House,0.019101,47.367123,1435.0,3165.0,824.0,N,0.0,2.0,0.7942696,0.63011307,0.6479769,2639.0,5.0,Payroll,0.0,Y,2.0,euros,7.0,764.1,0.0,1774.72,13554.0,0.0,18801.18,14341.21,0.0,21791.7,0.105910994,0.0,2.0,5.0,0.0,0.0,3.0,ES1821189741z00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,euros
ES182313177L,0.0,PRODUCT 1,F,1350.0,8154.0,324.92,Secondary,Married,House,0.026392,49.31781,1255.0,10111.0,1554.0,N,0.0,2.0,0.5025213,0.7059747,0.6956219,1412.0,3.0,Payroll,0.0,Y,1.0,euros,4.0,263.53,0.0,667.8,8100.0,0.0,13934.59,8100.0,0.0,13861.15,0.108923666,0.0,1.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313247S,0.0,PRODUCT 1,F,2160.0,12785.2,508.63,Secondary,Single,House,0.020713,53.227398,0.0,8466.0,2979.0,N,0.0,1.0,0.5025213,0.38479403,0.5108011,3073.0,0.0,Pension,0.0,N,,euros,5.0,327.67,109.53,1332.94,7020.0,1620.0,19977.46,7020.0,1620.0,20984.62,2.2849712E-5,0.0,0.0,5.0,0.0,0.0,2.0,ES1821463193b00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,euros
ES182313274Z,0.0,PRODUCT 2,F,1350.0,3240.0,162.0,Bachelor,Married,House,0.00702,24.824657,119.0,709.0,783.0,N,0.0,3.0,0.37976906,0.2796227,0.29109737,266.0,2.0,Payroll,0.0,Y,6.0,euros,1.0,70.51,70.51,70.51,361.26,361.26,361.26,372.82,372.82,372.82,0.07354747,0.07354747,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313295C,0.0,PRODUCT 1,F,1620.0,12235.32,405.92,Bachelor,Married,House,0.035792,51.367123,9270.0,4480.0,2284.0,Y,12.0,2.0,0.6608759,0.70863664,0.47764915,1993.0,4.0,Payroll,0.0,Y,3.0,euros,9.0,686.39,31.11,1558.96,16200.0,0.0,26096.85,16200.0,233.23,28322.46,0.44640973,0.0,1.0,7.0,1.0,0.0,3.0,ES1822391632f00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313329H,0.0,PRODUCT 1,F,1350.0,4128.52,176.47,Secondary,Single,Public housing,0.007305,56.742466,0.0,9925.0,3729.0,N,0.0,1.0,0.5025213,0.06372173,0.78988034,284.0,4.0,Pension,0.0,N,,euros,5.0,473.69,0.0,970.7,16200.0,0.0,25979.56,16200.0,0.0,27376.97,0.10349986,0.0,3.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313332F,0.0,PRODUCT 2,F,2160.0,4860.0,243.0,Secondary,Married,House,0.025164,37.69315,4396.0,2473.0,4861.0,Y,1.0,3.0,0.49322334,0.64638376,0.37064964,1724.0,0.0,Payroll,1.0,Y,4.0,euros,6.0,290.07,0.0,611.83,2754.0,247.75,5446.87,2903.04,272.27,5777.62,0.09891361,0.0,0.0,5.0,0.0,1.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313471D,1.0,PRODUCT 1,F,1512.0,3234.6,196.99,Secondary,Married,House,0.011657,36.621918,2070.0,7052.0,3329.0,N,0.0,4.0,0.5153456,0.29687795,0.12295542,874.0,1.0,Payroll,0.0,Y,32.0,euros,8.0,676.54,91.79,2633.57,8910.0,874.26,42454.26,12259.84,966.6,53543.16,0.0,0.0,0.0,1.0,7.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313497D,0.0,PRODUCT 1,F,2160.0,9243.5,393.17,Bachelor,Married,House,0.022625,41.621918,1361.0,6072.0,4080.0,Y,6.0,3.0,0.5025213,0.7703891,0.63970757,501.0,1.0,Payroll,0.0,Y,1.0,euros,2.0,211.86,81.0,292.86,2430.0,0.0,2430.0,3380.45,1620.0,5000.45,0.0,0.0,0.0,2.0,0.0,0.0,1.0,ES1821768526v00XXX,2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313504F,0.0,PRODUCT 1,F,702.0,1023.84,57.13,Primary School,Married,House,0.018209,65.46849,0.0,6513.0,4932.0,N,0.0,2.0,0.5025213,0.42156002,0.735221,2174.0,2.0,Pension,0.0,Y,,euros,2.0,71.79,46.34,118.13,625.7,567.0,1192.7,656.8,618.84,1275.64,0.10002824,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313560H,0.0,PRODUCT 1,F,1620.0,18900.0,554.2,Bachelor,Married,House,0.031329,25.345205,944.0,4100.0,1292.0,Y,7.0,3.0,0.112400286,0.6504019,0.17146836,2036.0,0.0,Payroll,0.0,Y,9.0,euros,7.0,170.87,0.0,437.22,1504.39,0.0,4557.44,1504.39,0.0,4523.74,0.12880626,0.0,1.0,4.0,0.0,2.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313593T,0.0,PRODUCT 1,F,2160.0,8100.0,262.87,Secondary,Married,House,0.028663,44.59452,1624.0,3105.0,4500.0,N,0.0,2.0,0.5025213,0.37843135,0.5108011,1528.0,5.0,Payroll,0.0,N,2.0,euros,8.0,224.89,0.0,937.81,5454.0,0.0,12455.05,6533.89,0.0,14195.63,0.15722404,0.0,3.0,5.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313599N,0.0,PRODUCT 1,F,3240.0,18552.24,544.0,Bachelor,Married,Living with relative,0.007274,40.147945,4123.0,53.0,4399.0,Y,2.0,5.0,0.6861583,0.6852186,0.75839305,420.0,0.0,Payroll,0.0,N,33.0,euros,1.0,75.97,75.97,75.97,729.32,729.32,729.32,725.71,725.71,725.71,0.09948356,0.09948356,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313712N,1.0,PRODUCT 1,F,1890.0,5400.0,301.54,Bachelor,Single,House,0.008575,37.60822,106.0,7814.0,2742.0,N,0.0,1.0,0.42009717,0.22950917,0.4740513,1271.0,1.0,Payroll,0.0,N,1.0,euros,10.0,270.0,0.0,1231.65,1620.0,0.0,7513.61,5400.0,0.0,13132.64,0.19154644,0.0,0.0,5.0,5.0,0.0,3.0,ES1822598165r00XXX,2021-11-30,5644.55,5400.0,0.0,0.0,0.0,0.0,286.2,0.0,0.0,4.0,euros
ES182313714M,0.0,PRODUCT 1,F,1350.0,6343.6,443.07,Incomplete University,Married,Public housing,0.04622,56.68767,0.0,7025.0,3419.0,N,0.0,2.0,0.5025213,0.68502516,0.7223929,40.0,0.0,Pension,0.0,N,,euros,2.0,289.48,0.0,289.48,2105.46,0.0,2105.46,1565.46,0.0,1565.46,0.2793257,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313730R,0.0,PRODUCT 1,F,513.0,3942.0,150.17,Secondary,Married,House,0.028663,61.953426,0.0,8860.0,4093.0,N,0.0,2.0,0.5025213,0.30253223,0.5108011,130.0,0.0,Pension,0.0,Y,,euros,21.0,164.2,0.0,934.93,5562.0,0.0,17552.42,5562.0,0.0,18629.62,0.10902261,0.0,9.0,11.0,1.0,0.0,5.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313755Y,0.0,PRODUCT 1,F,1350.0,1833.84,180.2,Secondary,Married,House,0.014464,61.545204,0.0,2385.0,4708.0,N,0.0,2.0,0.59605116,0.62767357,0.6144144,965.0,1.0,Pension,0.0,Y,,euros,1.0,208.78,208.78,208.78,3186.0,3186.0,3186.0,3186.0,3186.0,3186.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313812M,0.0,PRODUCT 1,F,1350.0,1080.0,114.97,Secondary,Married,House,0.02461,28.876713,2737.0,10540.0,2466.0,N,0.0,2.0,0.25972125,0.568023,0.56737924,1203.0,4.0,Payroll,0.0,N,5.0,euros,5.0,460.34,0.0,531.9,8640.0,0.0,9251.33,8640.0,0.0,9284.71,0.09958934,0.0,2.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313848W,0.0,PRODUCT 1,F,2700.0,6524.82,243.32,Secondary,Married,House,0.00963,56.70137,0.0,7738.0,4173.0,N,0.0,2.0,0.5025213,0.55336255,0.39794633,58.0,0.0,Pension,0.0,N,,euros,1.0,56.78,56.78,56.78,286.69,286.69,286.69,270.81,270.81,270.81,0.10427466,0.10427466,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313873O,0.0,PRODUCT 1,F,1404.0,5400.0,237.87,Bachelor,Married,House,0.02461,27.709589,2282.0,4861.0,458.0,N,0.0,2.0,0.2953702,0.6355396,0.50107515,725.0,0.0,Payroll,1.0,Y,1.0,euros,6.0,270.0,39.36,998.15,2776.19,0.0,8143.9,5400.0,354.29,13914.83,0.10890909,0.0,0.0,5.0,1.0,0.0,1.0,ES1821678013y00XXX,2021-10-30,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313901B,0.0,PRODUCT 1,M,2592.0,1350.0,88.56,Incomplete University,Married,House,0.014464,22.682192,356.0,5924.0,948.0,Y,12.0,2.0,0.14449738,0.67701644,0.59197664,305.0,2.0,Payroll,1.0,Y,35.0,euros,2.0,298.57,56.23,354.8,10800.0,1248.21,12048.21,10800.0,1248.21,12048.21,0.0,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313910L,0.0,PRODUCT 2,F,864.0,2700.0,135.0,Secondary,Married,House,0.035792,37.79726,2872.0,658.0,5490.0,N,0.0,4.0,0.5025213,0.66521144,0.5108011,1008.0,3.0,Payroll,0.0,N,26.0,euros,3.0,51.81,0.0,87.46,1148.8,0.0,1353.46,1148.8,0.0,1402.7,0.0,0.0,1.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313936R,0.0,PRODUCT 1,M,1890.0,8100.0,222.75,Secondary,Married,House,0.010032,37.69041,3789.0,5512.0,4111.0,N,0.0,2.0,0.3640757,0.71765894,0.62461466,676.0,0.0,Payroll,0.0,N,2.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313947F,0.0,PRODUCT 1,F,756.0,2700.0,152.33,Secondary,Married,House,0.0228,53.02466,2576.0,10786.0,2915.0,N,0.0,2.0,0.69946104,0.5956125,0.8658959,0.0,0.0,Payroll,0.0,Y,2.0,euros,2.0,84.14,64.75,148.9,561.49,504.85,1066.34,554.85,419.26,974.11,0.30353704,0.0,0.0,2.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313973F,0.0,PRODUCT 1,F,1080.0,6162.37,242.68,Primary School,Single,House,0.01885,61.767124,0.0,8641.0,4737.0,N,0.0,1.0,0.5025213,0.5326202,0.7530674,0.0,0.0,Pension,0.0,Y,,euros,1.0,107.98,107.98,107.98,1647.0,1647.0,1647.0,1647.0,1647.0,1647.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313988C,1.0,PRODUCT 1,F,1620.0,5400.0,365.31,Secondary,Married,House,0.059364,35.4274,417.0,7079.0,2070.0,N,0.0,2.0,0.16115695,0.5830332,0.5108011,7.0,0.0,Payroll,0.0,N,2.0,euros,1.0,262.81,262.81,262.81,2116.25,2116.25,2116.25,2303.37,2303.37,2303.37,2.0936288E-5,2.0936288E-5,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313992B,0.0,PRODUCT 1,M,1350.0,3502.98,131.38,Secondary,Married,House,0.04622,62.931507,0.0,11734.0,4711.0,N,0.0,2.0,0.5025213,0.6552095,0.6430256,11.0,0.0,Pension,0.0,N,,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182313996P,0.0,PRODUCT 1,M,2052.0,3240.0,341.77,Primary School,Married,House,0.022625,52.350685,2402.0,5418.0,2641.0,Y,2.0,2.0,0.5025213,0.64310807,0.5108011,1553.0,0.0,Payroll,0.0,Y,1.0,euros,1.0,143.05,143.05,143.05,1414.58,1414.58,1414.58,1414.85,1414.85,1414.85,0.17452821,0.17452821,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182314015K,0.0,PRODUCT 1,M,4050.0,23139.65,956.5,Bachelor,Married,House,0.030755,58.813698,4251.0,5221.0,4944.0,Y,18.0,2.0,0.5025213,0.5759088,0.5108011,0.0,1.0,Payroll,0.0,N,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES1822780263q00XXX,2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,euros
ES182314115U,0.0,PRODUCT 1,M,1350.0,1650.46,164.81,Secondary,Married,House,0.035792,48.076714,4779.0,6357.0,1107.0,Y,27.0,2.0,0.5025213,0.4879388,0.7662337,3014.0,4.0,Payroll,0.0,Y,14.0,euros,4.0,106.22,0.0,201.0,1134.0,0.0,1485.0,1420.69,0.0,1771.69,0.0,0.0,2.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182314117R,0.0,PRODUCT 1,M,1620.0,8409.96,272.86,Secondary,Married,House,0.010643,48.827396,161.0,9324.0,1376.0,N,0.0,4.0,0.28964823,0.2561241,0.0982186,0.0,2.0,Payroll,0.0,Y,23.0,euros,5.0,48.92,0.0,153.22,540.0,0.0,1127.36,540.0,0.0,1087.34,0.2307885,0.0,1.0,4.0,0.0,0.0,3.0,ES1822370075e00XXX,2021-10-30,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182314119A,0.0,PRODUCT 1,F,432.0,6255.36,379.57,Secondary,Married,House,0.031329,61.580822,0.0,3220.0,5118.0,N,0.0,2.0,0.5025213,0.2632411,0.5478105,1386.0,3.0,Pension,0.0,Y,,euros,4.0,194.45,45.47,603.53,3780.0,213.31,11013.31,4578.34,170.64,12367.73,0.21784024,0.0,0.0,2.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182314122B,0.0,PRODUCT 1,F,1620.0,8100.0,391.23,Bachelor,Married,House,0.0228,33.01096,3406.0,4563.0,4597.0,N,0.0,2.0,0.5025213,0.59471685,0.37571102,2273.0,5.0,Payroll,0.0,Y,9.0,euros,12.0,325.7,0.0,1581.41,5400.0,0.0,28506.94,6397.92,0.0,30378.4,0.4174068,0.0,4.0,4.0,3.0,1.0,0.0,ES1822606335q00XXX,2021-12-31,4637.95,4590.0,0.0,0.0,0.0,0.0,234.9,0.0,0.0,8.0,euros
ES182314141U,0.0,PRODUCT 1,F,2160.0,15128.42,501.55,Secondary,Married,House,0.003818,30.035616,1039.0,4257.0,2692.0,N,0.0,2.0,0.5025213,0.49607673,0.57620883,531.0,2.0,Payroll,0.0,Y,2.0,euros,4.0,459.0,0.0,896.0,9180.0,0.0,12052.8,9180.0,0.0,11916.13,0.30778527,0.0,1.0,3.0,0.0,0.0,0.0,ES1821585900r00XXX,2021-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,euros
