CLIENT_ID,NON_COMPLIANT_CONTRACT,NAME_PRODUCT_TYPE,GENDER,TOTAL_INCOME,AMOUNT_PRODUCT,INSTALLMENT,EDUCATION,MARITAL_STATUS,HOME_SITUATION,REGION_SCORE,AGE_IN_YEARS,JOB_SENIORITY,HOME_SENIORITY,LAST_UPDATE,OWN_INSURANCE_CAR,CAR_AGE,FAMILY_SIZE,REACTIVE_SCORING,PROACTIVE_SCORING,BEHAVIORAL_SCORING,DAYS_LAST_INFO_CHANGE,NUMBER_OF_PRODUCTS,OCCUPATION,DIGITAL_CLIENT,HOME_OWNER,EMPLOYER_ORGANIZATION_TYPE,CURRENCY,NUM_PREVIOUS_LOAN_APP,LOAN_ANNUITY_PAYMENT_MAX,LOAN_ANNUITY_PAYMENT_MIN,LOAN_ANNUITY_PAYMENT_SUM,LOAN_APPLICATION_AMOUNT_MAX,LOAN_APPLICATION_AMOUNT_MIN,LOAN_APPLICATION_AMOUNT_SUM,LOAN_CREDIT_GRANTED_MAX,LOAN_CREDIT_GRANTED_MIN,LOAN_CREDIT_GRANTED_SUM,LOAN_VARIABLE_RATE_MAX,LOAN_VARIABLE_RATE_MIN,NUM_STATUS_ANNULLED,NUM_STATUS_AUTHORIZED,NUM_STATUS_DENIED,NUM_STATUS_NOT_USED,NUM_FLAG_INSURED,CONTRACT_ID,DATE,CREDICT_CARD_BALANCE,CREDIT_CARD_LIMIT,CREDIT_CARD_DRAWINGS_ATM,CREDIT_CARD_DRAWINGS,CREDIT_CARD_DRAWINGS_POS,CREDIT_CARD_DRAWINGS_OTHER,CREDIT_CARD_PAYMENT,NUMBER_DRAWINGS_ATM,NUMBER_DRAWINGS,NUMBER_INSTALMENTS,B_CURRENCY
ES182239210O,0.0,PRODUCT 1,M,2700.0,7750.84,395.28,Bachelor,Married,House,0.020246,39.969864,1616.0,2333.0,4759.0,Y,2.0,2.0,0.5025213,0.44605756,0.3457848,49.0,0.0,Payroll,0.0,Y,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239232T,0.0,PRODUCT 2,F,1350.0,2430.0,121.5,Secondary,Single,House,0.010556,42.068493,1689.0,4611.0,5282.0,N,0.0,2.0,0.50206906,0.578241,0.6006575,160.0,0.0,Payroll,0.0,Y,3.0,euros,1.0,108.06,108.06,108.06,1067.2,1067.2,1067.2,1179.9,1179.9,1179.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239265E,0.0,PRODUCT 1,F,2160.0,2160.0,210.38,Bachelor,Married,House,0.005313,47.589043,6113.0,371.0,931.0,Y,13.0,4.0,0.5025213,0.6804543,0.57796913,1500.0,0.0,Payroll,0.0,Y,33.0,euros,4.0,162.3,42.18,318.38,735.53,269.46,1749.55,609.12,234.09,1515.78,0.21190809,0.10337766,0.0,4.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239278H,0.0,PRODUCT 1,F,1620.0,6540.48,306.45,Secondary,Married,House,0.00963,36.632877,700.0,705.0,605.0,Y,1.0,3.0,0.7853009,0.049812254,0.5108011,264.0,3.0,Payroll,1.0,Y,63.0,euros,3.0,219.03,27.0,331.65,2224.04,540.0,3326.94,2173.34,520.07,3233.41,0.14676456,0.0,0.0,3.0,0.0,0.0,1.0,ES1821614720k00XXX,2021-12-31,1572.31,1620.0,0.0,1576.56,1576.56,0.0,32.65,0.0,9.0,7.0,euros
ES182239281L,0.0,PRODUCT 1,F,2322.0,7217.64,348.79,Secondary,Single,House,0.04622,55.347946,0.0,127.0,3563.0,N,0.0,1.0,0.5025213,0.63774514,0.28961125,0.0,1.0,Pension,0.0,Y,,euros,2.0,204.89,171.58,376.47,1575.72,1127.52,2703.24,1542.94,1068.34,2611.28,0.103969544,0.10091668,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239461J,0.0,PRODUCT 1,F,2160.0,11484.4,641.25,Bachelor,Single,House,0.010556,32.484932,984.0,493.0,3257.0,N,0.0,1.0,0.735589,0.4994224,0.35895124,423.0,0.0,Payroll,0.0,N,6.0,euros,1.0,299.17,299.17,299.17,1617.84,1617.84,1617.84,1617.84,1617.84,1617.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239545Q,0.0,PRODUCT 1,F,1890.0,8955.36,709.13,Bachelor,Married,House,0.032561,62.175343,0.0,187.0,4156.0,Y,64.5,2.0,0.5025213,0.48685703,0.5108011,1983.0,0.0,Pension,0.0,Y,,euros,11.0,1285.93,0.0,4201.62,14850.0,539.46,52635.58,16143.73,519.05,55908.09,0.53140396,0.0,0.0,6.0,4.0,1.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239552O,1.0,PRODUCT 1,M,1080.0,5400.0,327.89,Secondary,Married,House,0.026392,39.830135,711.0,8642.0,4092.0,N,0.0,3.0,0.5025213,0.63135576,0.5108011,1.0,0.0,Payroll,0.0,N,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239628A,0.0,PRODUCT 1,F,1350.0,12485.56,366.61,Secondary,Married,House,0.019101,37.386303,1073.0,7424.0,4301.0,N,0.0,4.0,0.5025213,0.73152506,0.5108011,543.0,0.0,Payroll,0.0,Y,2.0,euros,1.0,56.23,56.23,56.23,1248.21,1248.21,1248.21,1248.21,1248.21,1248.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239777J,0.0,PRODUCT 2,F,2700.0,8100.0,405.0,Bachelor,Married,Small studio,0.018634,29.139727,1866.0,1126.0,1136.0,Y,2.0,2.0,0.3168907,0.7543738,0.50287825,1571.0,0.0,Payroll,0.0,N,6.0,euros,15.0,526.21,0.0,1944.93,16362.0,0.0,33888.35,18305.78,0.0,35644.21,0.32674906,0.0,3.0,6.0,5.0,1.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239802M,0.0,PRODUCT 1,F,1350.0,7819.15,401.33,Secondary,Married,House,0.0105,48.054794,3519.0,8978.0,1087.0,N,0.0,2.0,0.5025213,0.48312652,0.6313545,1539.0,3.0,Payroll,0.0,Y,1.0,euros,7.0,237.71,0.0,810.15,5454.0,0.0,20891.74,6317.89,0.0,22645.22,0.07115219,0.0,3.0,3.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239851U,0.0,PRODUCT 1,F,2430.0,5837.51,221.62,Secondary,Single,House,0.016612,63.553425,13916.0,14487.0,4221.0,N,0.0,1.0,0.57444847,0.55937517,0.16640554,1367.0,8.0,Payroll,0.0,N,4.0,euros,20.0,483.26,0.0,2992.52,8100.0,0.0,33149.52,8655.98,0.0,36717.62,0.10138757,0.0,5.0,12.0,3.0,0.0,11.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239866L,0.0,PRODUCT 1,F,2700.0,2139.48,242.95,Bachelor,Married,House,0.010032,36.386303,1722.0,1002.0,4128.0,N,0.0,4.0,0.48388073,0.17255682,0.7801436,0.0,0.0,Payroll,0.0,N,3.0,euros,2.0,219.61,53.2,272.8,2045.52,390.2,2435.72,1976.67,443.66,2420.33,0.102133445,0.08808734,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239901F,0.0,PRODUCT 1,F,1620.0,10738.87,313.96,Secondary,Single,House,0.006852,54.054794,4934.0,5323.0,3264.0,N,0.0,1.0,0.6185796,0.19030647,0.40835884,2412.0,2.0,Payroll,0.0,Y,2.0,euros,5.0,248.47,0.0,575.63,4536.0,0.0,8853.25,5164.67,0.0,9668.65,0.10891346,0.0,2.0,3.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182239963G,0.0,PRODUCT 1,F,1350.0,3056.4,303.86,Bachelor,Married,House,0.003069,47.20548,6255.0,976.0,771.0,N,0.0,2.0,0.6687645,0.6625277,0.7062051,338.0,0.0,Payroll,0.0,Y,4.0,euros,1.0,105.76,105.76,105.76,895.27,895.27,895.27,890.68,890.68,890.68,0.09958637,0.09958637,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240055S,0.0,PRODUCT 1,M,2160.0,8757.5,476.66,Secondary,Single,House,0.010147,33.10137,972.0,9286.0,3414.0,Y,10.0,1.0,0.28376603,0.20786366,0.5954562,485.0,0.0,Payroll,0.0,Y,3.0,euros,1.0,156.21,156.21,156.21,1693.06,1693.06,1693.06,1523.72,1523.72,1523.72,0.108933404,0.108933404,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240112B,0.0,PRODUCT 1,F,1404.0,7990.7,212.33,Secondary,Married,House,0.020246,35.643837,2786.0,1922.0,3598.0,N,0.0,3.0,0.5025213,0.13036597,0.6769925,2002.0,0.0,Payroll,0.0,N,18.0,euros,1.0,46.54,46.54,46.54,302.35,302.35,302.35,382.7,382.7,382.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240254D,0.0,PRODUCT 1,F,1890.0,9364.36,372.92,Secondary,Married,House,0.031329,55.378082,0.0,3552.0,3552.0,N,0.0,2.0,0.7923143,0.67453456,0.723837,1805.0,1.0,Pension,0.0,Y,,euros,10.0,638.1,0.0,1537.38,10800.0,0.0,22378.41,11427.26,0.0,24952.37,0.31010562,0.0,2.0,8.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240277A,0.0,PRODUCT 1,M,1620.0,6540.48,306.45,Secondary,Married,House,0.025164,47.69863,266.0,4257.0,296.0,Y,18.0,2.0,0.5025213,0.18130311,0.5108011,0.0,0.0,Payroll,0.0,Y,3.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240289H,0.0,PRODUCT 1,F,3294.0,7680.96,291.11,Secondary,Married,House,0.035792,59.873974,2009.0,9454.0,4271.0,N,0.0,2.0,0.5025213,0.67574316,0.4258929,1896.0,2.0,Payroll,0.0,N,1.0,euros,5.0,1984.92,150.05,3736.66,13554.0,801.9,34961.45,14144.44,757.46,36158.4,0.108915195,0.0,0.0,5.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240520P,0.0,PRODUCT 1,F,1458.0,4621.97,205.15,Bachelor,Married,Public housing,0.020713,48.31233,1553.0,7787.0,1045.0,N,0.0,3.0,0.5025213,0.5962444,0.44005784,123.0,0.0,Payroll,0.0,Y,,euros,1.0,117.88,117.88,117.88,658.8,658.8,658.8,658.8,658.8,658.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240605S,0.0,PRODUCT 1,F,1242.0,3234.6,231.61,Secondary,Married,House,0.020713,42.58356,4107.0,5318.0,5556.0,N,0.0,2.0,0.5025213,0.5278978,0.53527623,605.0,1.0,Payroll,0.0,N,1.0,euros,9.0,219.48,28.18,1006.22,1620.0,0.0,7023.19,3780.0,177.66,11459.5,0.0,0.0,0.0,7.0,2.0,0.0,3.0,ES1821126293p00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,euros
ES182240756X,1.0,PRODUCT 1,M,4320.0,8420.76,849.91,Secondary,Married,House,0.01885,41.019176,2319.0,2492.0,2499.0,Y,9.0,2.0,0.5025213,0.4928626,0.5108011,1090.0,0.0,Payroll,0.0,N,1.0,euros,5.0,435.5,0.0,512.35,7020.0,0.0,7534.08,7992.97,0.0,8549.44,0.0,0.0,3.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240760H,0.0,PRODUCT 1,M,1242.0,5400.0,251.75,Secondary,Married,House,0.035792,34.00274,2178.0,6216.0,4240.0,Y,14.0,3.0,0.37743574,0.6395316,0.78260785,1572.0,0.0,Payroll,0.0,N,1.0,euros,1.0,140.93,140.93,140.93,1430.46,1430.46,1430.46,1238.76,1238.76,1238.76,0.2043347,0.2043347,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240775O,0.0,PRODUCT 1,F,2430.0,2388.96,161.19,Secondary,Married,House,0.025164,25.484932,798.0,9247.0,1960.0,Y,12.0,2.0,0.5428969,0.4147341,0.031404637,153.0,0.0,Payroll,0.0,Y,35.0,euros,10.0,202.5,0.0,745.83,4050.0,245.7,14502.24,4050.0,245.7,14538.31,0.10138251,0.0,0.0,3.0,2.0,5.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240781B,0.0,PRODUCT 1,F,5400.0,15460.2,453.6,Bachelor,Married,House,0.010276,47.030136,2605.0,6666.0,672.0,Y,2.0,2.0,0.8700997,0.6453184,0.5620605,1035.0,3.0,Payroll,0.0,Y,1.0,euros,12.0,996.91,0.0,5428.65,25110.0,0.0,112385.5,26899.83,0.0,125100.13,0.1855667,0.0,1.0,5.0,5.0,1.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240816H,0.0,PRODUCT 1,F,1890.0,12938.4,418.93,Secondary,Married,House,0.018801,38.27397,786.0,8058.0,4613.0,N,0.0,3.0,0.5025213,0.43861374,0.5108011,447.0,3.0,Payroll,0.0,Y,37.0,euros,2.0,504.04,0.0,504.04,5400.0,0.0,5400.0,5400.0,0.0,5400.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240834H,0.0,PRODUCT 1,F,810.0,1956.1,212.22,Bachelor,Married,House,0.02461,28.252054,445.0,4283.0,2970.0,N,0.0,2.0,0.5025213,0.6467935,0.5108011,847.0,0.0,Payroll,0.0,Y,1.0,euros,4.0,251.81,83.23,586.69,2160.0,787.86,5107.86,2302.56,783.97,5389.09,0.09945444,0.0,0.0,4.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240925O,0.0,PRODUCT 1,M,810.0,1897.78,90.02,Bachelor,Married,House,0.006305,54.59726,371.0,6868.0,3241.0,N,0.0,2.0,0.43756545,0.24394329,0.5108011,140.0,0.0,Payroll,0.0,Y,3.0,euros,2.0,81.1,27.0,108.1,727.92,540.0,1267.92,804.76,540.0,1344.76,0.0,0.0,0.0,2.0,0.0,0.0,1.0,ES1821079088d00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240926V,0.0,PRODUCT 1,M,756.0,2911.14,159.46,Secondary,Married,House,0.005084,64.010956,0.0,835.0,4295.0,N,0.0,2.0,0.5025213,0.58205473,0.5108011,245.0,1.0,Pension,0.0,Y,,euros,2.0,77.67,27.0,104.67,540.0,485.95,1025.95,540.0,524.45,1064.45,0.0,0.0,0.0,1.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182240944D,0.0,PRODUCT 1,F,2106.0,4709.12,219.51,Secondary,Married,House,0.00733,57.50685,0.0,7094.0,3930.0,N,0.0,2.0,0.5025213,0.6173143,0.4382814,272.0,4.0,Pension,0.0,Y,,euros,6.0,111.15,0.0,303.82,2160.0,0.0,5724.0,2487.67,0.0,6782.51,0.0,0.0,3.0,1.0,2.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241082V,0.0,PRODUCT 1,F,1080.0,9768.49,347.65,Secondary,Married,House,0.00733,30.131506,2254.0,3831.0,3665.0,N,0.0,4.0,0.5025213,0.2188539,0.5108011,1876.0,0.0,Payroll,0.0,Y,1.0,euros,4.0,448.03,0.0,511.44,7560.0,0.0,8018.41,8597.83,0.0,9118.39,0.08824855,0.0,2.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241088I,0.0,PRODUCT 1,M,2160.0,2700.0,283.5,Secondary,Married,Public housing,0.04622,36.69041,1385.0,2481.0,4699.0,Y,9.0,2.0,0.5025213,0.7171402,0.68793285,1054.0,3.0,Payroll,0.0,N,14.0,euros,1.0,234.04,234.04,234.04,5400.0,5400.0,5400.0,5400.0,5400.0,5400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241260O,0.0,PRODUCT 1,F,5130.0,22113.22,2132.35,Bachelor,Married,House,0.00823,57.589043,0.0,714.0,4229.0,N,0.0,2.0,0.5025213,0.58134705,0.68638235,1295.0,1.0,Pension,1.0,Y,,euros,3.0,187.57,101.3,467.25,2141.21,1009.69,4719.71,2211.41,1009.69,4927.99,0.0,0.0,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241341K,0.0,PRODUCT 1,F,1080.0,2862.0,140.72,Secondary,Single,Rented apartment,0.020713,24.632877,346.0,1249.0,1556.0,N,0.0,2.0,0.5025213,0.2955468,0.5108011,1307.0,0.0,Payroll,0.0,N,2.0,euros,3.0,141.43,30.14,266.87,1389.37,262.93,2462.29,1526.9,290.68,2681.05,0.0,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241418J,0.0,PRODUCT 1,F,810.0,1365.12,53.03,Secondary,Single,House,0.00702,36.969864,950.0,8484.0,4323.0,N,0.0,1.0,0.1928618,0.451467,0.5108011,0.0,0.0,Payroll,0.0,N,3.0,euros,3.0,175.5,121.44,425.47,1187.46,0.0,1727.46,3510.0,624.62,5291.51,0.101380475,0.0,0.0,3.0,0.0,0.0,2.0,ES1822471509e00XXX,2021-12-31,0.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241448Z,0.0,PRODUCT 1,F,2160.0,5454.0,240.25,Secondary,Married,House,0.007114,48.358906,5757.0,9671.0,1163.0,N,0.0,2.0,0.7296727,0.54208463,0.4650692,1886.0,4.0,Payroll,0.0,N,33.0,euros,6.0,381.69,0.0,513.77,6534.0,0.0,7482.78,7482.73,0.0,8133.64,0.4387957,0.0,3.0,3.0,0.0,0.0,1.0,ES1821798107a00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,37.0,euros
ES182241454T,0.0,PRODUCT 1,F,2430.0,12938.4,378.27,Bachelor,Married,House,0.010966,36.657536,3234.0,4696.0,4197.0,Y,4.0,5.0,0.5388821,0.69686615,0.45789954,950.0,1.0,Payroll,0.0,Y,26.0,euros,4.0,351.0,39.83,501.1,7020.0,193.59,8510.18,7020.0,193.59,8232.52,0.3003146,0.0,0.0,3.0,1.0,0.0,0.0,ES1822800747s00XXX,2021-12-31,6246.74,7020.0,216.0,608.06,392.06,0.0,526.91,1.0,24.0,5.0,euros
ES182241487Q,0.0,PRODUCT 2,M,5400.0,21600.0,1080.0,Secondary,Married,House,0.059364,44.473972,1573.0,3341.0,4203.0,Y,6.0,4.0,0.70331925,0.69910645,0.75037515,100.0,0.0,Payroll,0.0,Y,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241505X,0.0,PRODUCT 1,M,2430.0,3294.0,135.7,Bachelor,Married,House,0.018634,24.942465,271.0,1649.0,1792.0,Y,5.0,3.0,0.3848289,0.3036824,0.5298898,0.0,6.0,Payroll,1.0,Y,35.0,euros,10.0,341.04,0.0,1291.92,9234.0,0.0,20663.48,9234.0,0.0,22260.37,0.21188438,0.0,3.0,6.0,1.0,0.0,0.0,ES1822000695h00XXX,2021-12-31,1659.97,1620.0,0.0,249.06,249.06,0.0,275.56,0.0,26.0,6.0,euros
ES182241555E,1.0,PRODUCT 1,F,2700.0,8895.64,704.38,Secondary,Married,House,0.002134,34.10685,1718.0,4252.0,4283.0,N,0.0,4.0,0.5025213,0.12596324,0.5108011,852.0,2.0,Payroll,0.0,N,2.0,euros,1.0,714.9,714.9,714.9,6409.8,6409.8,6409.8,6435.29,6435.29,6435.29,0.09865165,0.09865165,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241564G,0.0,PRODUCT 1,M,1620.0,5004.29,273.02,Bachelor,Married,Rented apartment,0.010643,31.126028,1188.0,5090.0,3365.0,N,0.0,3.0,0.4278968,0.47907045,0.062103037,468.0,4.0,Payroll,0.0,Y,1.0,euros,4.0,112.99,0.0,218.22,918.43,0.0,1613.76,947.92,0.0,1604.09,0.10890909,0.0,0.0,2.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241565F,0.0,PRODUCT 1,F,1080.0,3056.4,204.23,Bachelor,Married,House,0.01885,27.79178,143.0,6333.0,1898.0,N,0.0,3.0,0.6108672,0.7051979,0.4830502,471.0,0.0,Payroll,0.0,N,6.0,euros,1.0,65.65,65.65,65.65,1196.8,1196.8,1196.8,1449.58,1449.58,1449.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241670Y,0.0,PRODUCT 2,F,1620.0,3240.0,162.0,Bachelor,Married,House,0.018209,36.471233,1513.0,2107.0,4717.0,Y,11.0,3.0,0.5649011,0.5137313,0.5691488,2466.0,1.0,Payroll,0.0,N,14.0,euros,3.0,161.76,80.66,339.98,1242.0,675.22,2916.22,1501.96,647.78,2948.94,0.21781819,0.0,0.0,3.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241691V,0.0,PRODUCT 1,F,1620.0,24166.08,666.09,Secondary,Married,House,0.016612,57.09315,0.0,6849.0,2612.0,N,0.0,2.0,0.5025213,0.14961368,0.5549468,1055.0,8.0,Pension,0.0,Y,,euros,25.0,938.09,0.0,5586.65,22680.0,0.0,152558.1,24296.65,0.0,163334.39,0.17061476,0.0,13.0,3.0,9.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241712F,1.0,PRODUCT 1,F,1080.0,9461.66,633.85,Secondary,Married,House,0.020713,34.457535,2507.0,510.0,3116.0,Y,22.0,3.0,0.2962522,0.35738742,0.5460232,0.0,0.0,Payroll,0.0,Y,1.0,euros,1.0,217.48,217.48,217.48,5756.4,5756.4,5756.4,5756.4,5756.4,5756.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241724D,0.0,PRODUCT 1,M,1620.0,5940.0,230.15,Secondary,Single,Living with relative,0.026392,26.443836,863.0,4397.0,2302.0,Y,9.0,1.0,0.17873436,0.10324181,0.18738876,251.0,1.0,Payroll,0.0,N,1.0,euros,13.0,252.28,0.0,510.54,7830.0,0.0,15437.13,9173.68,0.0,16457.96,0.21782717,0.0,4.0,3.0,6.0,0.0,1.0,ES1821003209g00XXX,2021-11-30,0.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,euros
ES182241893M,0.0,PRODUCT 1,F,702.0,9703.8,283.72,Secondary,Married,House,0.030755,36.589043,6379.0,5000.0,5034.0,N,0.0,2.0,0.5025213,0.55097246,0.73381454,1727.0,2.0,Payroll,0.0,N,4.0,euros,4.0,125.55,0.0,251.37,684.18,0.0,1319.76,615.76,0.0,1202.53,0.23999359,0.0,1.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182241898A,0.0,PRODUCT 1,M,4320.0,5970.24,644.54,Bachelor,Married,House,0.011657,38.08767,210.0,2048.0,4539.0,Y,2.0,3.0,0.5025213,0.6729531,0.7463002,0.0,0.0,Payroll,0.0,Y,18.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182242032E,0.0,PRODUCT 1,F,2970.0,6883.54,256.66,Bachelor,Married,House,0.02461,41.742466,738.0,1468.0,4591.0,Y,1.0,2.0,0.5025213,0.70045716,0.05763929,4.0,0.0,Payroll,0.0,N,1.0,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182242151L,0.0,PRODUCT 1,M,1620.0,7143.28,349.0,Secondary,Single,Public housing,0.010032,57.638355,2688.0,3452.0,4518.0,Y,25.0,1.0,0.5025213,0.19041769,0.72094417,248.0,1.0,Payroll,0.0,Y,8.0,euros,1.0,102.22,102.22,102.22,917.46,917.46,917.46,1014.34,1014.34,1014.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
ES182242189L,0.0,PRODUCT 1,F,2700.0,6568.13,211.3,Bachelor,Married,House,0.018634,59.36986,0.0,4312.0,3756.0,N,0.0,2.0,0.5025213,0.45960775,0.6801388,782.0,3.0,Pension,0.0,N,,euros,19.0,261.31,0.0,1744.69,8100.0,0.0,48288.53,8100.0,0.0,49276.46,0.0,0.0,10.0,4.0,5.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,euros
